S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""3812""","""4021""","[""2942"", ""2941"", ""2943"", ""3482"", ""4022"", ""3481"", ""4021"", ""3483"", ""4023"", ""2944"", ""4024"", ""2945"", ""4025""]",17.5,13,0.429,5973.0,2.562,1.5320401801101822,0.99940962,1.23,0.7333499764902531,"[484.48, 465.19, 505.29, 484.75, 484.75, 465.45, 465.45, 505.58, 505.58, 527.81, 528.13, 552.25, 552.6]","[0.339207, 0.068395, 0.091933, 0.009021, 0.306919, 0.002452, 0.056392, 0.001469, 0.0929, 0.013533, 0.014427, 0.001318, 0.001446]"
"""3812""","""3481""","[""2942"", ""2941"", ""2943"", ""3482"", ""4022"", ""3481"", ""4021"", ""3483"", ""4023"", ""2944"", ""4024"", ""2945"", ""4025""]",17.5,13,0.429,5973.0,2.562,1.5320401801101822,0.99940962,1.23,0.7333499764902531,"[484.48, 465.19, 505.29, 484.75, 484.75, 465.45, 465.45, 505.58, 505.58, 527.81, 528.13, 552.25, 552.6]","[0.339207, 0.068395, 0.091933, 0.009021, 0.306919, 0.002452, 0.056392, 0.001469, 0.0929, 0.013533, 0.014427, 0.001318, 0.001446]"
"""3272""","""3481""","[""2402"", ""2942"", ""2401"", ""2403"", ""2943"", ""3482"", ""3481"", ""3483"", ""2404"", ""3484"", ""2405"", ""3485"", ""3486""]",17.5,13,0.429,5974.0,2.564,1.0440914180217395,0.99959763,1.23,0.4997808979166923,"[484.45, 484.45, 465.17, 505.26, 505.26, 484.73, 465.42, 505.56, 527.78, 528.1, 552.22, 552.57, 579.23]","[0.269331, 0.000179, 0.049717, 0.081843, 0.00038, 0.385697, 0.077431, 0.104093, 0.012728, 0.015307, 0.001277, 0.001491, 0.000124]"
"""4352""","""3481""","[""3482"", ""3481"", ""3483"", ""4023"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565"", ""3486"", ""4566""]",17.5,13,0.429,5974.0,2.565,0.788828142972975,0.99969601,1.23,0.37759264255228425,"[484.43, 465.15, 505.23, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62, 578.8, 579.29]","[0.274773, 0.050788, 0.08361, 0.000159, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472, 0.000102, 0.000122]"
"""4352""","""4021""","[""3482"", ""3481"", ""3483"", ""4023"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565"", ""3486"", ""4566""]",17.5,13,0.429,5974.0,2.565,0.788828142972975,0.99969601,1.23,0.37759264255228425,"[484.43, 465.15, 505.23, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62, 578.8, 579.29]","[0.274773, 0.050788, 0.08361, 0.000159, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472, 0.000102, 0.000122]"
"""3807""","""4021""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""4023"", ""2944"", ""4024"", ""4039"", ""3499""]",17.5,13,0.433,5944.0,2.572,0.2275577435249434,0.99991185,1.23,0.1089262984291904,"[482.03, 482.3, 482.3, 502.76, 503.06, 503.06, 525.21, 525.53, 525.53, 549.58, 549.93, 1604.38, 1602.71]","[0.460337, 0.012398, 0.414457, 0.050849, 0.000823, 0.051209, 0.004395, 0.000051, 0.004695, 0.000281, 0.000311, 0.000042, 0.000063]"
"""3807""","""3481""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""4023"", ""2944"", ""4024"", ""4039"", ""3499""]",17.5,13,0.433,5944.0,2.572,0.2275577435249434,0.99991185,1.23,0.1089262984291904,"[482.03, 482.3, 482.3, 502.76, 503.06, 503.06, 525.21, 525.53, 525.53, 549.58, 549.93, 1604.38, 1602.71]","[0.460337, 0.012398, 0.414457, 0.050849, 0.000823, 0.051209, 0.004395, 0.000051, 0.004695, 0.000281, 0.000311, 0.000042, 0.000063]"
"""4887""","""4021""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4563"", ""5103"", ""4024"", ""5104"", ""4579"", ""5119""]",17.5,13,0.433,5944.0,2.572,0.23089458308371852,0.99991056,1.23,0.11052356150606574,"[482.01, 482.35, 482.35, 502.74, 503.11, 503.11, 525.18, 525.59, 525.59, 549.55, 549.99, 1603.0, 1605.04]","[0.467603, 0.0099, 0.409614, 0.051714, 0.000607, 0.050623, 0.004473, 0.000035, 0.004643, 0.000286, 0.000308, 0.000064, 0.00004]"
"""3267""","""3481""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""2943"", ""3483"", ""2404"", ""3484"", ""2959"", ""3499""]",17.5,13,0.433,5944.0,2.573,0.22101384438371646,0.99991439,1.23,0.10579389476009848,"[482.0, 482.0, 482.27, 502.74, 502.74, 503.03, 525.18, 525.18, 525.5, 549.55, 549.9, 1601.03, 1602.46]","[0.364173, 0.000216, 0.522806, 0.045153, 0.000204, 0.057524, 0.004145, 0.000033, 0.004967, 0.000275, 0.000317, 0.00006, 0.000042]"
"""4347""","""3481""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4563"", ""3484"", ""4564"", ""4565"", ""3499"", ""4039"", ""4579""]",17.5,13,0.433,5944.0,2.574,0.16396769559592106,0.99993649,1.23,0.07848730553645257,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.55, 549.51, 549.95, 576.54, 1599.18, 1600.84, 1602.65]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.0049, 0.000282, 0.000313, 0.000018, 0.000022, 0.00006, 0.000039]"
"""4347""","""4021""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4563"", ""3484"", ""4564"", ""4565"", ""3499"", ""4039"", ""4579""]",17.5,13,0.433,5944.0,2.574,0.16396769559592106,0.99993649,1.23,0.07848730553645257,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.55, 549.51, 549.95, 576.54, 1599.18, 1600.84, 1602.65]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.0049, 0.000282, 0.000313, 0.000018, 0.000022, 0.00006, 0.000039]"
"""3779""","""2941""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""4023"", ""3484"", ""2961"", ""3501"", ""4041""]",10.2,13,0.459,5608.0,2.576,0.06655666034777523,0.99997267,1.61,0.041712812904972175,"[597.69, 598.11, 598.11, 629.91, 630.37, 630.37, 665.54, 666.05, 666.05, 705.74, 5324.44, 5340.51, 5358.85]","[0.2944, 0.49848, 0.200872, 0.001402, 0.002346, 0.000973, 0.000135, 0.000228, 0.000093, 0.000007, 0.000131, 0.000489, 0.000417]"
"""2699""","""2941""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2403"", ""2943"", ""2404"", ""1881"", ""2421"", ""2961""]",10.2,13,0.459,5608.0,2.576,0.06673647439947286,0.9999726,1.61,0.04182550710953346,"[597.77, 598.08, 598.08, 630.0, 630.34, 630.34, 665.65, 666.02, 666.02, 705.71, 5329.46, 5341.26, 5355.27]","[0.313373, 0.491973, 0.1884, 0.001493, 0.002324, 0.00091, 0.000144, 0.000225, 0.000087, 0.000007, 0.000095, 0.000465, 0.000477]"
"""2699""","""2401""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2403"", ""2943"", ""2404"", ""1881"", ""2421"", ""2961""]",10.2,13,0.459,5608.0,2.576,0.06673647439947286,0.9999726,1.61,0.04182550710953346,"[597.77, 598.08, 598.08, 630.0, 630.34, 630.34, 665.65, 666.02, 666.02, 705.71, 5329.46, 5341.26, 5355.27]","[0.313373, 0.491973, 0.1884, 0.001493, 0.002324, 0.00091, 0.000144, 0.000225, 0.000087, 0.000007, 0.000095, 0.000465, 0.000477]"
"""3239""","""2401""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3483"", ""3482"", ""2403"", ""2943"", ""2944"", ""2421"", ""2961"", ""3501""]",10.2,13,0.459,5608.0,2.576,0.06690965888604827,0.99997253,1.61,0.04193404639093395,"[597.9, 597.9, 598.32, 630.14, 630.14, 666.31, 630.6, 665.8, 665.8, 705.46, 5326.98, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000092, 0.000956, 0.000141, 0.000222, 0.000007, 0.000115, 0.00048, 0.000443]"
"""3239""","""2941""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3483"", ""3482"", ""2403"", ""2943"", ""2944"", ""2421"", ""2961"", ""3501""]",10.2,13,0.459,5608.0,2.576,0.06690965888604827,0.99997253,1.61,0.04193404639093395,"[597.9, 597.9, 598.32, 630.14, 630.14, 666.31, 630.6, 665.8, 665.8, 705.46, 5326.98, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000092, 0.000956, 0.000141, 0.000222, 0.000007, 0.000115, 0.00048, 0.000443]"
"""2159""","""2401""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""2403"", ""1864"", ""1341"", ""1881"", ""2421""]",10.2,13,0.46,5608.0,2.579,0.06711446510093415,0.99997244,1.62,0.04206240384274525,"[597.93, 597.93, 598.23, 630.17, 630.17, 630.51, 665.84, 665.84, 666.21, 705.5, 5331.89, 5341.55, 5353.4]","[0.333903, 0.477238, 0.182604, 0.001575, 0.002287, 0.000867, 0.000153, 0.000219, 0.000084, 0.000007, 0.000069, 0.000441, 0.000526]"
"""3245""","""2401""","[""3481"", ""3482"", ""2401"", ""2941"", ""2403"", ""2943"", ""3483"", ""2402"", ""2942"", ""2404"", ""2944"", ""2964"", ""3504""]",10.2,13,0.468,5622.0,2.629,1.5762712591373693,0.9993546,1.65,0.9878907351468368,"[570.53, 599.82, 570.16, 570.16, 631.58, 631.58, 632.04, 599.4, 599.4, 667.16, 667.16, 5284.31, 5300.06]","[0.000368, 0.200313, 0.000545, 0.000867, 0.002458, 0.00393, 0.001618, 0.307579, 0.479846, 0.000396, 0.000622, 0.000423, 0.00039]"
"""3245""","""2941""","[""3481"", ""3482"", ""2401"", ""2941"", ""2403"", ""2943"", ""3483"", ""2402"", ""2942"", ""2404"", ""2944"", ""2964"", ""3504""]",10.2,13,0.468,5622.0,2.629,1.5762712591373693,0.9993546,1.65,0.9878907351468368,"[570.53, 599.82, 570.16, 570.16, 631.58, 631.58, 632.04, 599.4, 599.4, 667.16, 667.16, 5284.31, 5300.06]","[0.000368, 0.200313, 0.000545, 0.000867, 0.002458, 0.00393, 0.001618, 0.307579, 0.479846, 0.000396, 0.000622, 0.000423, 0.00039]"
"""2705""","""2941""","[""1861"", ""2401"", ""2941"", ""2403"", ""2943"", ""1862"", ""2402"", ""2942"", ""1864"", ""2404"", ""1863"", ""2424"", ""2964""]",10.2,13,0.468,5622.0,2.63,1.4955033028807279,0.99938767,1.65,0.9372713286074148,"[570.04, 570.32, 570.32, 631.78, 631.78, 599.27, 599.58, 599.58, 667.0, 667.38, 631.44, 5284.64, 5298.29]","[0.000555, 0.000882, 0.000345, 0.003935, 0.001544, 0.311509, 0.488952, 0.187269, 0.000403, 0.000631, 0.002532, 0.00041, 0.00042]"
"""2705""","""2401""","[""1861"", ""2401"", ""2941"", ""2403"", ""2943"", ""1862"", ""2402"", ""2942"", ""1864"", ""2404"", ""1863"", ""2424"", ""2964""]",10.2,13,0.468,5622.0,2.63,1.4955033028807279,0.99938767,1.65,0.9372713286074148,"[570.04, 570.32, 570.32, 631.78, 631.78, 599.27, 599.58, 599.58, 667.0, 667.38, 631.44, 5284.64, 5298.29]","[0.000555, 0.000882, 0.000345, 0.003935, 0.001544, 0.311509, 0.488952, 0.187269, 0.000403, 0.000631, 0.002532, 0.00041, 0.00042]"
"""2165""","""2401""","[""2401"", ""2402"", ""1321"", ""1861"", ""1323"", ""1863"", ""2403"", ""1322"", ""1862"", ""1324"", ""1864"", ""1884"", ""2424""]",10.2,13,0.468,5622.0,2.633,1.4195293779101628,0.99941878,1.65,0.8896564678046897,"[570.46, 599.73, 570.18, 570.18, 631.61, 631.61, 631.95, 599.42, 599.42, 667.19, 667.19, 5284.92, 5296.47]","[0.000333, 0.181473, 0.000593, 0.000859, 0.002668, 0.003879, 0.001469, 0.33189, 0.474361, 0.000428, 0.000615, 0.000388, 0.000464]"
"""4082""","""4291""","[""3752"", ""3751"", ""3753"", ""4292"", ""4832"", ""4291"", ""4831"", ""4293"", ""4833"", ""3754"", ""4834"", ""3755"", ""4835""]",21.8,13,0.429,6679.0,2.864,1.6260133772919845,0.99943956,1.23,0.6961666078148722,"[484.47, 465.19, 505.28, 484.78, 484.78, 465.47, 465.47, 505.61, 505.61, 527.79, 528.16, 552.24, 552.63]","[0.342129, 0.069025, 0.092785, 0.007977, 0.304946, 0.002212, 0.056033, 0.001247, 0.092314, 0.013664, 0.014338, 0.001331, 0.001438]"
"""4082""","""4831""","[""3752"", ""3751"", ""3753"", ""4292"", ""4832"", ""4291"", ""4831"", ""4293"", ""4833"", ""3754"", ""4834"", ""3755"", ""4835""]",21.8,13,0.429,6679.0,2.864,1.6260133772919845,0.99943956,1.23,0.6961666078148722,"[484.47, 465.19, 505.28, 484.78, 484.78, 465.47, 465.47, 505.61, 505.61, 527.79, 528.16, 552.24, 552.63]","[0.342129, 0.069025, 0.092785, 0.007977, 0.304946, 0.002212, 0.056033, 0.001247, 0.092314, 0.013664, 0.014338, 0.001331, 0.001438]"
"""3542""","""4291""","[""3212"", ""3211"", ""3213"", ""3753"", ""4292"", ""4291"", ""4293"", ""3214"", ""4294"", ""3215"", ""4295"", ""3216"", ""4296""]",21.8,13,0.429,6679.0,2.868,0.9604919238530406,0.99966892,1.23,0.4112281078375652,"[484.44, 465.16, 505.25, 505.25, 484.75, 465.44, 505.58, 527.76, 528.12, 552.2, 552.6, 578.82, 579.26]","[0.272409, 0.050316, 0.082833, 0.000244, 0.382673, 0.076827, 0.103292, 0.012887, 0.015192, 0.001293, 0.001481, 0.000101, 0.000123]"
"""4622""","""4291""","[""4292"", ""4291"", ""4293"", ""4833"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4296"", ""5376""]",21.8,13,0.429,6679.0,2.868,0.9818833955599556,0.99966157,1.23,0.42038672147650863,"[484.42, 465.14, 505.22, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65, 578.78, 579.32]","[0.276662, 0.051174, 0.084248, 0.000104, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466, 0.000103, 0.000122]"
"""4622""","""4831""","[""4292"", ""4291"", ""4293"", ""4833"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4296"", ""5376""]",21.8,13,0.429,6679.0,2.868,0.9818833955599556,0.99966157,1.23,0.42038672147650863,"[484.42, 465.14, 505.22, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65, 578.78, 579.32]","[0.276662, 0.051174, 0.084248, 0.000104, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466, 0.000103, 0.000122]"
"""5162""","""4831""","[""4832"", ""4831"", ""4833"", ""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""5913"", ""4834"", ""5914"", ""4835"", ""5915""]",21.8,13,0.429,6679.0,2.868,1.5168836710425406,0.99947718,1.23,0.649443463668275,"[484.45, 465.17, 505.26, 484.83, 484.83, 465.52, 465.52, 505.67, 505.67, 527.77, 528.22, 552.21, 552.7]","[0.34631, 0.069967, 0.094063, 0.006575, 0.30194, 0.001886, 0.055492, 0.000956, 0.091439, 0.013863, 0.014209, 0.001352, 0.001426]"
"""4077""","""4831""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4293"", ""4833"", ""3754"", ""4834"", ""4309"", ""4849""]",21.8,13,0.433,6645.0,2.876,0.25635180578950956,0.99991118,1.23,0.10975528832420729,"[482.02, 482.32, 482.32, 502.75, 503.08, 503.08, 525.2, 525.56, 525.56, 549.56, 549.96, 1602.87, 1604.71]","[0.46438, 0.010975, 0.411798, 0.051327, 0.000699, 0.050888, 0.004438, 0.000041, 0.004666, 0.000284, 0.00031, 0.000064, 0.000041]"
"""4077""","""4291""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4293"", ""4833"", ""3754"", ""4834"", ""4309"", ""4849""]",21.8,13,0.433,6645.0,2.876,0.25635180578950956,0.99991118,1.23,0.10975528832420729,"[482.02, 482.32, 482.32, 502.75, 503.08, 503.08, 525.2, 525.56, 525.56, 549.56, 549.96, 1602.87, 1604.71]","[0.46438, 0.010975, 0.411798, 0.051327, 0.000699, 0.050888, 0.004438, 0.000041, 0.004666, 0.000284, 0.00031, 0.000064, 0.000041]"
"""4617""","""4291""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""4309"", ""4849"", ""5389""]",21.8,13,0.433,6646.0,2.877,0.22306422572925408,0.99992272,1.23,0.09550343651502458,"[481.96, 481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 1598.9, 1600.74, 1602.75]","[0.374308, 0.00003, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.000023, 0.00006, 0.000038]"
"""4617""","""4831""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""4309"", ""4849"", ""5389""]",21.8,13,0.433,6646.0,2.877,0.22306422572925408,0.99992272,1.23,0.09550343651502458,"[481.96, 481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 1598.9, 1600.74, 1602.75]","[0.374308, 0.00003, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.000023, 0.00006, 0.000038]"
"""5157""","""4831""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""4834"", ""5914"", ""5389"", ""5929""]",21.8,13,0.433,6646.0,2.878,0.25982950371157887,0.99990998,1.23,0.1112442411207974,"[482.0, 482.38, 482.38, 502.73, 503.14, 503.14, 525.17, 525.62, 525.62, 549.54, 550.02, 1603.13, 1605.35]","[0.470243, 0.009062, 0.407764, 0.052043, 0.000537, 0.050405, 0.004503, 0.00003, 0.004624, 0.000288, 0.000307, 0.000064, 0.00004]"
"""3537""","""4291""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4292"", ""3213"", ""3753"", ""4293"", ""3214"", ""4294"", ""3769"", ""4309""]",21.8,13,0.433,6646.0,2.879,0.24845803844342632,0.99991392,1.23,0.10637562533191705,"[481.99, 481.99, 482.3, 502.72, 502.72, 503.05, 525.16, 525.16, 525.52, 549.53, 549.92, 1600.93, 1602.56]","[0.368403, 0.000039, 0.518715, 0.045702, 0.00013, 0.057082, 0.004197, 0.000023, 0.004929, 0.000279, 0.000315, 0.00006, 0.00004]"
"""4049""","""3751""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4293"", ""4833"", ""4294"", ""3771"", ""4311"", ""4851""]",13.6,13,0.459,6476.0,2.975,0.07679731142751178,0.99997269,1.61,0.041682740910801847,"[597.65, 598.12, 598.12, 629.86, 630.38, 630.38, 665.49, 666.07, 666.07, 705.76, 5321.86, 5340.06, 5360.55]","[0.28811, 0.500665, 0.20498, 0.001372, 0.002351, 0.000994, 0.000132, 0.000229, 0.000095, 0.000007, 0.000144, 0.000496, 0.000398]"
"""2429""","""3211""","[""2131"", ""2671"", ""3211"", ""3213"", ""2132"", ""2672"", ""3212"", ""2133"", ""2673"", ""2674"", ""2151"", ""2691"", ""3231""]",13.6,13,0.459,6476.0,2.975,0.07733888775803408,0.9999725,1.61,0.04197668851715642,"[597.91, 597.91, 598.27, 666.26, 630.15, 630.15, 630.55, 665.82, 665.82, 705.48, 5329.46, 5341.26, 5355.27]","[0.319381, 0.480888, 0.193478, 0.000089, 0.001503, 0.002306, 0.000918, 0.000146, 0.000221, 0.000007, 0.000095, 0.000465, 0.000477]"
"""2969""","""3211""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3213"", ""3753"", ""3214"", ""2691"", ""3231"", ""3771""]",13.6,13,0.46,6476.0,2.976,0.07693513108337119,0.99997264,1.62,0.04175754432384875,"[597.73, 598.09, 598.09, 629.95, 630.35, 630.35, 665.6, 666.04, 666.04, 705.73, 5326.98, 5340.91, 5357.08]","[0.302498, 0.495717, 0.195534, 0.001441, 0.002337, 0.000946, 0.000139, 0.000227, 0.00009, 0.000007, 0.000115, 0.00048, 0.000443]"
"""2969""","""3751""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3213"", ""3753"", ""3214"", ""2691"", ""3231"", ""3771""]",13.6,13,0.46,6476.0,2.976,0.07693513108337119,0.99997264,1.62,0.04175754432384875,"[597.73, 598.09, 598.09, 629.95, 630.35, 630.35, 665.6, 666.04, 666.04, 705.73, 5326.98, 5340.91, 5357.08]","[0.302498, 0.495717, 0.195534, 0.001441, 0.002337, 0.000946, 0.000139, 0.000227, 0.00009, 0.000007, 0.000115, 0.00048, 0.000443]"
"""3509""","""3751""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4293"", ""4292"", ""3213"", ""3753"", ""3754"", ""3231"", ""3771"", ""4311""]",13.6,13,0.46,6476.0,2.976,0.07722734736197927,0.99997254,1.62,0.041916148514604,"[597.89, 597.89, 598.36, 630.12, 630.12, 666.36, 630.64, 665.78, 665.78, 705.44, 5324.44, 5340.51, 5358.85]","[0.302329, 0.483564, 0.207859, 0.001415, 0.002322, 0.000095, 0.000984, 0.000138, 0.000222, 0.000007, 0.000131, 0.000489, 0.000417]"
"""3509""","""3211""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4293"", ""4292"", ""3213"", ""3753"", ""3754"", ""3231"", ""3771"", ""4311""]",13.6,13,0.46,6476.0,2.976,0.07722734736197927,0.99997254,1.62,0.041916148514604,"[597.89, 597.89, 598.36, 630.12, 630.12, 666.36, 630.64, 665.78, 665.78, 705.44, 5324.44, 5340.51, 5358.85]","[0.302329, 0.483564, 0.207859, 0.001415, 0.002322, 0.000095, 0.000984, 0.000138, 0.000222, 0.000007, 0.000131, 0.000489, 0.000417]"
"""2435""","""3211""","[""3211"", ""3212"", ""2131"", ""2671"", ""2133"", ""2673"", ""3213"", ""2132"", ""2672"", ""2134"", ""2674"", ""2694"", ""3234""]",13.6,13,0.468,6492.0,3.037,1.7414185627503893,0.9993825,1.65,0.9451776034750858,"[570.49, 599.77, 570.17, 570.17, 631.59, 631.59, 631.99, 599.41, 599.41, 667.17, 667.17, 5284.64, 5298.29]","[0.000353, 0.192274, 0.000564, 0.000864, 0.002545, 0.003912, 0.001555, 0.317428, 0.478029, 0.000409, 0.00062, 0.00041, 0.00042]"
"""2975""","""3211""","[""3211"", ""3751"", ""2671"", ""3213"", ""3753"", ""2672"", ""3212"", ""3752"", ""2674"", ""3214"", ""2673"", ""3234"", ""3774""]",13.6,13,0.468,6491.0,3.038,1.8027896144703424,0.99936074,1.65,0.9784875410330015,"[570.33, 570.33, 570.0, 631.79, 631.79, 599.23, 599.59, 599.59, 666.95, 667.39, 631.39, 5284.31, 5300.06]","[0.000888, 0.000358, 0.000533, 0.003957, 0.001605, 0.300709, 0.492665, 0.194364, 0.000389, 0.000635, 0.002444, 0.000423, 0.00039]"
"""2975""","""3751""","[""3211"", ""3751"", ""2671"", ""3213"", ""3753"", ""2672"", ""3212"", ""3752"", ""2674"", ""3214"", ""2673"", ""3234"", ""3774""]",13.6,13,0.468,6491.0,3.038,1.8027896144703424,0.99936074,1.65,0.9784875410330015,"[570.33, 570.33, 570.0, 631.79, 631.79, 599.23, 599.59, 599.59, 666.95, 667.39, 631.39, 5284.31, 5300.06]","[0.000888, 0.000358, 0.000533, 0.003957, 0.001605, 0.300709, 0.492665, 0.194364, 0.000389, 0.000635, 0.002444, 0.000423, 0.00039]"
"""4892""","""5101""","[""4022"", ""4021"", ""4023"", ""4562"", ""5102"", ""4561"", ""5101"", ""4563"", ""5103"", ""4024"", ""5104"", ""4025"", ""5105""]",26.7,13,0.429,7384.0,3.167,1.7283999154876646,0.99946114,1.23,0.669363386657699,"[484.46, 465.18, 505.26, 484.8, 484.8, 465.5, 465.5, 505.64, 505.64, 527.78, 528.19, 552.22, 552.66]","[0.344444, 0.069536, 0.093479, 0.007189, 0.303317, 0.002029, 0.055736, 0.001082, 0.091837, 0.013771, 0.014267, 0.001342, 0.001431]"
"""4892""","""4561""","[""4022"", ""4021"", ""4023"", ""4562"", ""5102"", ""4561"", ""5101"", ""4563"", ""5103"", ""4024"", ""5104"", ""4025"", ""5105""]",26.7,13,0.429,7384.0,3.167,1.7283999154876646,0.99946114,1.23,0.669363386657699,"[484.46, 465.18, 505.26, 484.8, 484.8, 465.5, 465.5, 505.64, 505.64, 527.78, 528.19, 552.22, 552.66]","[0.344444, 0.069536, 0.093479, 0.007189, 0.303317, 0.002029, 0.055736, 0.001082, 0.091837, 0.013771, 0.014267, 0.001342, 0.001431]"
"""4352""","""4561""","[""3482"", ""3481"", ""3483"", ""4023"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565"", ""3486"", ""4566""]",26.7,13,0.429,7384.0,3.171,0.9750026734131433,0.99969601,1.23,0.37759264255228425,"[484.43, 465.15, 505.23, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62, 578.8, 579.29]","[0.274773, 0.050788, 0.08361, 0.000159, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472, 0.000102, 0.000122]"
"""5432""","""4561""","[""4562"", ""4561"", ""5101"", ""4563"", ""5642"", ""5641"", ""5643"", ""4564"", ""5644"", ""4565"", ""5645"", ""4566"", ""5646""]",26.7,13,0.429,7384.0,3.171,1.1129629076510825,0.99965301,1.23,0.4310209775030768,"[484.41, 465.13, 465.13, 505.2, 484.82, 465.52, 505.66, 527.71, 528.2, 552.15, 552.68, 578.76, 579.35]","[0.278199, 0.0515, 0.000124, 0.084785, 0.376525, 0.075624, 0.101704, 0.013207, 0.014971, 0.001326, 0.001461, 0.000104, 0.000122]"
"""5432""","""5101""","[""4562"", ""4561"", ""5101"", ""4563"", ""5642"", ""5641"", ""5643"", ""4564"", ""5644"", ""4565"", ""5645"", ""4566"", ""5646""]",26.7,13,0.429,7384.0,3.171,1.1129629076510825,0.99965301,1.23,0.4310209775030768,"[484.41, 465.13, 465.13, 505.2, 484.82, 465.52, 505.66, 527.71, 528.2, 552.15, 552.68, 578.76, 579.35]","[0.278199, 0.0515, 0.000124, 0.084785, 0.376525, 0.075624, 0.101704, 0.013207, 0.014971, 0.001326, 0.001461, 0.000104, 0.000122]"
