S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""4360""","""4021""","[""3481"", ""4561"", ""3483"", ""4563"", ""3482"", ""4564"", ""4562"", ""3485"", ""4565"", ""3484"", ""4024"", ""3486"", ""4566"", ""3487"", ""4567""]",17.5,15,0.486,6012.0,2.923,1.344372939422827,0.99948526,1.4,0.6435182812561472,"[449.77, 450.07, 487.14, 487.48, 467.77, 508.41, 468.09, 530.64, 531.05, 508.03, 508.03, 555.18, 555.62, 581.9, 582.39]","[0.004003, 0.006434, 0.187355, 0.259267, 0.091021, 0.136745, 0.1358, 0.026776, 0.031255, 0.111363, 0.000215, 0.003892, 0.004429, 0.000427, 0.000504]"
"""3272""","""3481""","[""2402"", ""2942"", ""2401"", ""2403"", ""2943"", ""3482"", ""3481"", ""3483"", ""2404"", ""2944"", ""3484"", ""2405"", ""3485"", ""2406"", ""3486""]",17.5,15,0.49,5974.0,2.928,0.5312168468327374,0.99979527,1.4,0.2542804472060238,"[484.45, 484.45, 465.17, 505.26, 505.26, 484.73, 465.42, 505.56, 527.78, 527.78, 528.1, 552.22, 552.57, 578.85, 579.23]","[0.269331, 0.000179, 0.049717, 0.081843, 0.00038, 0.385697, 0.077431, 0.104093, 0.012728, 0.000098, 0.015307, 0.001277, 0.001491, 0.0001, 0.000124]"
"""4892""","""4021""","[""4022"", ""4021"", ""4023"", ""4562"", ""5102"", ""4561"", ""5101"", ""4563"", ""5103"", ""4024"", ""5104"", ""4025"", ""5105"", ""4026"", ""5106""]",17.5,15,0.49,5974.0,2.928,0.8180347206054742,0.99968475,1.4,0.3915731133638355,"[484.46, 465.18, 505.26, 484.8, 484.8, 465.5, 465.5, 505.64, 505.64, 527.78, 528.19, 552.22, 552.66, 578.85, 579.33]","[0.344444, 0.069536, 0.093479, 0.007189, 0.303317, 0.002029, 0.055736, 0.001082, 0.091837, 0.013771, 0.014267, 0.001342, 0.001431, 0.000112, 0.000112]"
"""3812""","""4021""","[""2942"", ""2941"", ""2943"", ""3482"", ""4022"", ""3481"", ""4021"", ""3483"", ""4023"", ""2944"", ""3484"", ""4024"", ""2945"", ""4025"", ""4026""]",17.5,15,0.49,5974.0,2.928,0.8267933309969101,0.99968136,1.4,0.39576564487053845,"[484.48, 465.19, 505.29, 484.75, 484.75, 465.45, 465.45, 505.58, 505.58, 527.81, 528.13, 528.13, 552.25, 552.6, 579.26]","[0.339207, 0.068395, 0.091933, 0.009021, 0.306919, 0.002452, 0.056392, 0.001469, 0.0929, 0.013533, 0.000159, 0.014427, 0.001318, 0.001446, 0.000113]"
"""3812""","""3481""","[""2942"", ""2941"", ""2943"", ""3482"", ""4022"", ""3481"", ""4021"", ""3483"", ""4023"", ""2944"", ""3484"", ""4024"", ""2945"", ""4025"", ""4026""]",17.5,15,0.49,5974.0,2.928,0.8267933309969101,0.99968136,1.4,0.39576564487053845,"[484.48, 465.19, 505.29, 484.75, 484.75, 465.45, 465.45, 505.58, 505.58, 527.81, 528.13, 528.13, 552.25, 552.6, 579.26]","[0.339207, 0.068395, 0.091933, 0.009021, 0.306919, 0.002452, 0.056392, 0.001469, 0.0929, 0.013533, 0.000159, 0.014427, 0.001318, 0.001446, 0.000113]"
"""4352""","""3481""","[""3482"", ""3481"", ""4021"", ""3483"", ""4023"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565"", ""3486"", ""4566"", ""4043""]",17.5,15,0.49,5974.0,2.929,0.5003887412829499,0.99980716,1.4,0.2395237908378143,"[484.43, 465.15, 465.15, 505.23, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62, 578.8, 579.29, 1611.8]","[0.274773, 0.050788, 0.000057, 0.08361, 0.000159, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472, 0.000102, 0.000122, 0.000054]"
"""4352""","""4021""","[""3482"", ""3481"", ""4021"", ""3483"", ""4023"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565"", ""3486"", ""4566"", ""4043""]",17.5,15,0.49,5974.0,2.929,0.5003887412829499,0.99980716,1.4,0.2395237908378143,"[484.43, 465.15, 465.15, 505.23, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62, 578.8, 579.29, 1611.8]","[0.274773, 0.050788, 0.000057, 0.08361, 0.000159, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472, 0.000102, 0.000122, 0.000054]"
"""3267""","""3481""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""2943"", ""3483"", ""2404"", ""3484"", ""3485"", ""2419"", ""2959"", ""3499""]",17.5,15,0.495,5944.0,2.939,0.12126351672016576,0.99995303,1.41,0.058045864782386686,"[482.0, 482.0, 482.27, 502.74, 502.74, 503.03, 525.18, 525.18, 525.5, 549.55, 549.9, 576.48, 1599.76, 1601.03, 1602.46]","[0.364173, 0.000216, 0.522806, 0.045153, 0.000204, 0.057524, 0.004145, 0.000033, 0.004967, 0.000275, 0.000317, 0.000019, 0.00002, 0.00006, 0.000042]"
"""4887""","""4021""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4563"", ""5103"", ""4024"", ""5104"", ""5105"", ""4579"", ""5119"", ""4039""]",17.5,15,0.494,5944.0,2.939,0.12252494473138252,0.99995254,1.41,0.05864967936530672,"[482.01, 482.35, 482.35, 502.74, 503.11, 503.11, 525.18, 525.59, 525.59, 549.55, 549.99, 576.58, 1603.0, 1605.04, 1601.19]","[0.467603, 0.0099, 0.409614, 0.051714, 0.000607, 0.050623, 0.004473, 0.000035, 0.004643, 0.000286, 0.000308, 0.000017, 0.000064, 0.00004, 0.000025]"
"""3807""","""4021""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""4023"", ""2944"", ""4024"", ""4025"", ""4039"", ""2959"", ""3499""]",17.5,15,0.494,5944.0,2.939,0.12400369757410497,0.99995196,1.41,0.05935752200319851,"[482.03, 482.3, 482.3, 502.76, 503.06, 503.06, 525.21, 525.53, 525.53, 549.58, 549.93, 576.51, 1604.38, 1601.28, 1602.71]","[0.460337, 0.012398, 0.414457, 0.050849, 0.000823, 0.051209, 0.004395, 0.000051, 0.004695, 0.000281, 0.000311, 0.000018, 0.000042, 0.000022, 0.000063]"
"""3807""","""3481""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""4023"", ""2944"", ""4024"", ""4025"", ""4039"", ""2959"", ""3499""]",17.5,15,0.494,5944.0,2.939,0.12400369757410497,0.99995196,1.41,0.05935752200319851,"[482.03, 482.3, 482.3, 502.76, 503.06, 503.06, 525.21, 525.53, 525.53, 549.58, 549.93, 576.51, 1604.38, 1601.28, 1602.71]","[0.460337, 0.012398, 0.414457, 0.050849, 0.000823, 0.051209, 0.004395, 0.000051, 0.004695, 0.000281, 0.000311, 0.000018, 0.000042, 0.000022, 0.000063]"
"""4347""","""3481""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4023"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565"", ""3499"", ""4039"", ""4579""]",17.5,15,0.495,5944.0,2.941,0.07779595730489058,0.99996986,1.41,0.03723901252803642,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.15, 525.55, 549.51, 549.95, 576.06, 576.54, 1599.18, 1600.84, 1602.65]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.000017, 0.0049, 0.000282, 0.000313, 0.000016, 0.000018, 0.000022, 0.00006, 0.000039]"
"""4347""","""4021""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4023"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565"", ""3499"", ""4039"", ""4579""]",17.5,15,0.495,5944.0,2.941,0.07779595730489058,0.99996986,1.41,0.03723901252803642,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.15, 525.55, 549.51, 549.95, 576.06, 576.54, 1599.18, 1600.84, 1602.65]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.000017, 0.0049, 0.000282, 0.000313, 0.000016, 0.000018, 0.000022, 0.00006, 0.000039]"
"""2699""","""2941""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""1864"", ""2403"", ""2943"", ""2404"", ""2944"", ""1881"", ""2421"", ""2961""]",10.2,15,0.525,5608.0,2.944,0.048429468921500705,0.99998012,1.85,0.030352024360207397,"[597.77, 598.08, 598.08, 630.0, 630.34, 630.34, 665.65, 705.29, 666.02, 666.02, 705.71, 705.71, 5329.46, 5341.26, 5355.27]","[0.313373, 0.491973, 0.1884, 0.001493, 0.002324, 0.00091, 0.000144, 0.000005, 0.000225, 0.000087, 0.000007, 0.000003, 0.000095, 0.000465, 0.000477]"
"""2699""","""2401""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""1864"", ""2403"", ""2943"", ""2404"", ""2944"", ""1881"", ""2421"", ""2961""]",10.2,15,0.525,5608.0,2.944,0.048429468921500705,0.99998012,1.85,0.030352024360207397,"[597.77, 598.08, 598.08, 630.0, 630.34, 630.34, 665.65, 705.29, 666.02, 666.02, 705.71, 705.71, 5329.46, 5341.26, 5355.27]","[0.313373, 0.491973, 0.1884, 0.001493, 0.002324, 0.00091, 0.000144, 0.000005, 0.000225, 0.000087, 0.000007, 0.000003, 0.000095, 0.000465, 0.000477]"
"""3239""","""2401""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3483"", ""3482"", ""2403"", ""2943"", ""2404"", ""2944"", ""3484"", ""2421"", ""2961"", ""3501""]",10.2,15,0.525,5608.0,2.944,0.048449089370854424,0.99998011,1.85,0.030364321012844815,"[597.9, 597.9, 598.32, 630.14, 630.14, 666.31, 630.6, 665.8, 665.8, 705.46, 705.46, 706.03, 5326.98, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000092, 0.000956, 0.000141, 0.000222, 0.000005, 0.000007, 0.000003, 0.000115, 0.00048, 0.000443]"
"""3239""","""2941""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3483"", ""3482"", ""2403"", ""2943"", ""2404"", ""2944"", ""3484"", ""2421"", ""2961"", ""3501""]",10.2,15,0.525,5608.0,2.944,0.048449089370854424,0.99998011,1.85,0.030364321012844815,"[597.9, 597.9, 598.32, 630.14, 630.14, 666.31, 630.6, 665.8, 665.8, 705.46, 705.46, 706.03, 5326.98, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000092, 0.000956, 0.000141, 0.000222, 0.000005, 0.000007, 0.000003, 0.000115, 0.00048, 0.000443]"
"""3779""","""2941""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""2944"", ""3483"", ""4023"", ""3484"", ""4024"", ""2961"", ""3501"", ""4041""]",10.2,15,0.525,5608.0,2.945,0.04846963656372909,0.9999801,1.85,0.03037719848006785,"[597.69, 598.11, 598.11, 629.91, 630.37, 630.37, 665.54, 705.17, 666.05, 666.05, 705.74, 705.74, 5324.44, 5340.51, 5358.85]","[0.2944, 0.49848, 0.200872, 0.001402, 0.002346, 0.000973, 0.000135, 0.000004, 0.000228, 0.000093, 0.000007, 0.000003, 0.000131, 0.000489, 0.000417]"
"""2159""","""2401""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""2403"", ""1324"", ""1864"", ""2404"", ""1341"", ""1881"", ""2421""]",10.2,15,0.526,5608.0,2.947,0.048414993813621285,0.99998012,1.85,0.030342952428659174,"[597.93, 597.93, 598.23, 630.17, 630.17, 630.51, 665.84, 665.84, 666.21, 705.5, 705.5, 705.92, 5331.89, 5341.55, 5353.4]","[0.333903, 0.477238, 0.182604, 0.001575, 0.002287, 0.000867, 0.000153, 0.000219, 0.000084, 0.000005, 0.000007, 0.000003, 0.000069, 0.000441, 0.000526]"
"""2705""","""2401""","[""1861"", ""2401"", ""2941"", ""2403"", ""2943"", ""1862"", ""2402"", ""2942"", ""1864"", ""2404"", ""2944"", ""1863"", ""2961"", ""2424"", ""2964""]",10.2,15,0.534,5622.0,3.005,0.6862301064957449,0.99971901,1.88,0.4300784909045239,"[570.04, 570.32, 570.32, 631.78, 631.78, 599.27, 599.58, 599.58, 667.0, 667.38, 667.38, 631.44, 3729.69, 5284.64, 5298.29]","[0.000555, 0.000882, 0.000345, 0.003935, 0.001544, 0.311509, 0.488952, 0.187269, 0.000403, 0.000631, 0.000243, 0.002532, 0.000088, 0.00041, 0.00042]"
"""2705""","""2941""","[""1861"", ""2401"", ""2941"", ""2403"", ""2943"", ""1862"", ""2402"", ""2942"", ""1864"", ""2404"", ""2944"", ""1863"", ""2961"", ""2424"", ""2964""]",10.2,15,0.534,5622.0,3.005,0.6862301064957449,0.99971901,1.88,0.4300784909045239,"[570.04, 570.32, 570.32, 631.78, 631.78, 599.27, 599.58, 599.58, 667.0, 667.38, 667.38, 631.44, 3729.69, 5284.64, 5298.29]","[0.000555, 0.000882, 0.000345, 0.003935, 0.001544, 0.311509, 0.488952, 0.187269, 0.000403, 0.000631, 0.000243, 0.002532, 0.000088, 0.00041, 0.00042]"
"""3245""","""2941""","[""3481"", ""3482"", ""2401"", ""2941"", ""2403"", ""2943"", ""3483"", ""2402"", ""2942"", ""2404"", ""2944"", ""3484"", ""2424"", ""2964"", ""3504""]",10.2,15,0.534,5622.0,3.005,0.6970320302424702,0.99971458,1.88,0.43684834116303356,"[570.53, 599.82, 570.16, 570.16, 631.58, 631.58, 632.04, 599.4, 599.4, 667.16, 667.16, 667.67, 5270.73, 5284.31, 5300.06]","[0.000368, 0.200313, 0.000545, 0.000867, 0.002458, 0.00393, 0.001618, 0.307579, 0.479846, 0.000396, 0.000622, 0.000259, 0.000101, 0.000423, 0.00039]"
"""3245""","""2401""","[""3481"", ""3482"", ""2401"", ""2941"", ""2403"", ""2943"", ""3483"", ""2402"", ""2942"", ""2404"", ""2944"", ""3484"", ""2424"", ""2964"", ""3504""]",10.2,15,0.534,5622.0,3.005,0.6970320302424702,0.99971458,1.88,0.43684834116303356,"[570.53, 599.82, 570.16, 570.16, 631.58, 631.58, 632.04, 599.4, 599.4, 667.16, 667.16, 667.67, 5270.73, 5284.31, 5300.06]","[0.000368, 0.200313, 0.000545, 0.000867, 0.002458, 0.00393, 0.001618, 0.307579, 0.479846, 0.000396, 0.000622, 0.000259, 0.000101, 0.000423, 0.00039]"
"""3785""","""2941""","[""3481"", ""4021"", ""2941"", ""3483"", ""4023"", ""2942"", ""3482"", ""4022"", ""2944"", ""3484"", ""4024"", ""2943"", ""2964"", ""3504"", ""4044""]",10.2,15,0.535,5622.0,3.006,0.6970776674790663,0.99971457,1.88,0.4368769432218161,"[570.35, 570.35, 569.97, 631.81, 631.81, 599.19, 599.61, 599.61, 666.9, 667.41, 667.41, 631.35, 5268.26, 5283.92, 5301.78]","[0.000891, 0.000369, 0.000517, 0.003971, 0.001652, 0.292678, 0.495392, 0.199676, 0.000378, 0.000638, 0.00026, 0.002378, 0.000115, 0.000431, 0.000368]"
"""2165""","""2401""","[""2401"", ""2402"", ""1321"", ""1861"", ""1323"", ""1863"", ""2403"", ""1322"", ""1862"", ""1324"", ""1864"", ""2404"", ""2421"", ""1884"", ""2424""]",10.2,15,0.535,5623.0,3.009,0.6094409470186629,0.99975045,1.89,0.38195270115394697,"[570.46, 599.73, 570.18, 570.18, 631.61, 631.61, 631.95, 599.42, 599.42, 667.19, 667.19, 667.57, 3728.75, 5284.92, 5296.47]","[0.000333, 0.181473, 0.000593, 0.000859, 0.002668, 0.003879, 0.001469, 0.33189, 0.474361, 0.000428, 0.000615, 0.000235, 0.000097, 0.000388, 0.000464]"
"""4630""","""4291""","[""4291"", ""5371"", ""4293"", ""5373"", ""4292"", ""5374"", ""5372"", ""4295"", ""5375"", ""4294"", ""4834"", ""4296"", ""5376"", ""4297"", ""5377""]",21.8,15,0.486,6722.0,3.267,1.6128603486684974,0.99944768,1.4,0.6905352277492576,"[449.76, 450.09, 487.13, 487.51, 467.76, 508.44, 468.12, 530.63, 531.08, 508.02, 508.02, 555.16, 555.65, 581.88, 582.42]","[0.004036, 0.006403, 0.188578, 0.257872, 0.091704, 0.136055, 0.135095, 0.02699, 0.031109, 0.112195, 0.000141, 0.003925, 0.004411, 0.000431, 0.000502]"
"""4630""","""4831""","[""4291"", ""5371"", ""4293"", ""5373"", ""4292"", ""5374"", ""5372"", ""4295"", ""5375"", ""4294"", ""4834"", ""4296"", ""5376"", ""4297"", ""5377""]",21.8,15,0.486,6722.0,3.267,1.6128603486684974,0.99944768,1.4,0.6905352277492576,"[449.76, 450.09, 487.13, 487.51, 467.76, 508.44, 468.12, 530.63, 531.08, 508.02, 508.02, 555.16, 555.65, 581.88, 582.42]","[0.004036, 0.006403, 0.188578, 0.257872, 0.091704, 0.136055, 0.135095, 0.02699, 0.031109, 0.112195, 0.000141, 0.003925, 0.004411, 0.000431, 0.000502]"
"""3550""","""4291""","[""3211"", ""4291"", ""3213"", ""4293"", ""3212"", ""4294"", ""4292"", ""3215"", ""4295"", ""3214"", ""3754"", ""3216"", ""4296"", ""3217"", ""4297""]",21.8,15,0.486,6722.0,3.268,1.5550133385562046,0.99946745,1.4,0.6657684224052718,"[449.77, 450.04, 487.15, 487.46, 467.78, 508.38, 468.06, 530.65, 531.02, 508.04, 508.04, 555.19, 555.59, 581.92, 582.36]","[0.003964, 0.006472, 0.185794, 0.260943, 0.09018, 0.137593, 0.13666, 0.026518, 0.031437, 0.110341, 0.000329, 0.003853, 0.004454, 0.000422, 0.000506]"
"""4082""","""4291""","[""3752"", ""3751"", ""3753"", ""4292"", ""4832"", ""4291"", ""4831"", ""4293"", ""4833"", ""3754"", ""4294"", ""4834"", ""3755"", ""4835"", ""4836""]",21.8,15,0.49,6679.0,3.272,0.9210192998648238,0.99968252,1.4,0.3943281713873534,"[484.47, 465.19, 505.28, 484.78, 484.78, 465.47, 465.47, 505.61, 505.61, 527.79, 528.16, 528.16, 552.24, 552.63, 579.3]","[0.342129, 0.069025, 0.092785, 0.007977, 0.304946, 0.002212, 0.056033, 0.001247, 0.092314, 0.013664, 0.00013, 0.014338, 0.001331, 0.001438, 0.000113]"
"""4082""","""4831""","[""3752"", ""3751"", ""3753"", ""4292"", ""4832"", ""4291"", ""4831"", ""4293"", ""4833"", ""3754"", ""4294"", ""4834"", ""3755"", ""4835"", ""4836""]",21.8,15,0.49,6679.0,3.272,0.9210192998648238,0.99968252,1.4,0.3943281713873534,"[484.47, 465.19, 505.28, 484.78, 484.78, 465.47, 465.47, 505.61, 505.61, 527.79, 528.16, 528.16, 552.24, 552.63, 579.3]","[0.342129, 0.069025, 0.092785, 0.007977, 0.304946, 0.002212, 0.056033, 0.001247, 0.092314, 0.013664, 0.00013, 0.014338, 0.001331, 0.001438, 0.000113]"
"""4622""","""4831""","[""4292"", ""4291"", ""4831"", ""4293"", ""4833"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4296"", ""5376"", ""4853""]",21.8,15,0.49,6679.0,3.275,0.5619416752691883,0.9998063,1.4,0.24059151992555114,"[484.42, 465.14, 465.14, 505.22, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65, 578.78, 579.32, 1611.7]","[0.276662, 0.051174, 0.000091, 0.084248, 0.000104, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466, 0.000103, 0.000122, 0.000054]"
"""4622""","""4291""","[""4292"", ""4291"", ""4831"", ""4293"", ""4833"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4296"", ""5376"", ""4853""]",21.8,15,0.49,6679.0,3.275,0.5619416752691883,0.9998063,1.4,0.24059151992555114,"[484.42, 465.14, 465.14, 505.22, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65, 578.78, 579.32, 1611.7]","[0.276662, 0.051174, 0.000091, 0.084248, 0.000104, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466, 0.000103, 0.000122, 0.000054]"
"""3542""","""4291""","[""3212"", ""3211"", ""3213"", ""3753"", ""4292"", ""4291"", ""4293"", ""3214"", ""3754"", ""4294"", ""3215"", ""4295"", ""3216"", ""4296"", ""3773""]",21.8,15,0.491,6679.0,3.276,0.600809411461819,0.9997929,1.4,0.25723247776547437,"[484.44, 465.16, 505.25, 505.25, 484.75, 465.44, 505.58, 527.76, 527.76, 528.12, 552.2, 552.6, 578.82, 579.26, 1611.89]","[0.272409, 0.050316, 0.082833, 0.000244, 0.382673, 0.076827, 0.103292, 0.012887, 0.00007, 0.015192, 0.001293, 0.001481, 0.000101, 0.000123, 0.000054]"
"""5162""","""4831""","[""4832"", ""4831"", ""4833"", ""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""5913"", ""4834"", ""5914"", ""4835"", ""5915"", ""4836"", ""5916""]",21.8,15,0.491,6679.0,3.277,0.8667262323278614,0.99970125,1.4,0.371082962471533,"[484.45, 465.17, 505.26, 484.83, 484.83, 465.52, 465.52, 505.67, 505.67, 527.77, 528.22, 552.21, 552.7, 578.83, 579.37]","[0.34631, 0.069967, 0.094063, 0.006575, 0.30194, 0.001886, 0.055492, 0.000956, 0.091439, 0.013863, 0.014209, 0.001352, 0.001426, 0.000112, 0.000112]"
"""4077""","""4831""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4293"", ""4833"", ""3754"", ""4834"", ""4835"", ""4309"", ""4849"", ""3769""]",21.8,15,0.494,6646.0,3.286,0.13763543451080792,0.99995231,1.41,0.058927678515223667,"[482.02, 482.32, 482.32, 502.75, 503.08, 503.08, 525.2, 525.56, 525.56, 549.56, 549.96, 576.55, 1602.87, 1604.71, 1601.23]","[0.46438, 0.010975, 0.411798, 0.051327, 0.000699, 0.050888, 0.004438, 0.000041, 0.004666, 0.000284, 0.00031, 0.000018, 0.000064, 0.000041, 0.000024]"
"""4077""","""4291""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4293"", ""4833"", ""3754"", ""4834"", ""4835"", ""4309"", ""4849"", ""3769""]",21.8,15,0.494,6646.0,3.286,0.13763543451080792,0.99995231,1.41,0.058927678515223667,"[482.02, 482.32, 482.32, 502.75, 503.08, 503.08, 525.2, 525.56, 525.56, 549.56, 549.96, 576.55, 1602.87, 1604.71, 1601.23]","[0.46438, 0.010975, 0.411798, 0.051327, 0.000699, 0.050888, 0.004438, 0.000041, 0.004666, 0.000284, 0.00031, 0.000018, 0.000064, 0.000041, 0.000024]"
"""4617""","""4291""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4309"", ""4849"", ""5389""]",21.8,15,0.495,6646.0,3.288,0.12388902821179772,0.99995708,1.41,0.05304224781921994,"[481.96, 481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 576.04, 576.57, 1598.9, 1600.74, 1602.75]","[0.374308, 0.00003, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.000016, 0.000018, 0.000023, 0.00006, 0.000038]"
"""4617""","""4831""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4309"", ""4849"", ""5389""]",21.8,15,0.495,6646.0,3.288,0.12388902821179772,0.99995708,1.41,0.05304224781921994,"[481.96, 481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 576.04, 576.57, 1598.9, 1600.74, 1602.75]","[0.374308, 0.00003, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.000016, 0.000018, 0.000023, 0.00006, 0.000038]"
"""5157""","""4831""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""4834"", ""5914"", ""5915"", ""5389"", ""5929"", ""4849""]",21.8,15,0.495,6646.0,3.288,0.136578275350914,0.99995268,1.41,0.05847506298539975,"[482.0, 482.38, 482.38, 502.73, 503.14, 503.14, 525.17, 525.62, 525.62, 549.54, 550.02, 576.62, 1603.13, 1605.35, 1601.12]","[0.470243, 0.009062, 0.407764, 0.052043, 0.000537, 0.050405, 0.004503, 0.00003, 0.004624, 0.000288, 0.000307, 0.000017, 0.000064, 0.00004, 0.000025]"
"""3537""","""4291""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4292"", ""3213"", ""3753"", ""4293"", ""3214"", ""4294"", ""4295"", ""3229"", ""3769"", ""4309""]",21.8,15,0.495,6646.0,3.289,0.1339347492328026,0.9999536,1.41,0.05734325519339956,"[481.99, 481.99, 482.3, 502.72, 502.72, 503.05, 525.16, 525.16, 525.52, 549.53, 549.92, 576.51, 1599.48, 1600.93, 1602.56]","[0.368403, 0.000039, 0.518715, 0.045702, 0.00013, 0.057082, 0.004197, 0.000023, 0.004929, 0.000279, 0.000315, 0.000018, 0.000021, 0.00006, 0.00004]"
"""2429""","""3211""","[""2131"", ""2671"", ""3211"", ""3213"", ""2132"", ""2672"", ""3212"", ""2133"", ""2673"", ""2134"", ""2674"", ""3214"", ""2151"", ""2691"", ""3231""]",13.6,15,0.525,6476.0,3.4,0.05592273371547733,0.99998012,1.85,0.030352792007389797,"[597.91, 597.91, 598.27, 666.26, 630.15, 630.15, 630.55, 665.82, 665.82, 705.48, 705.48, 705.98, 5329.46, 5341.26, 5355.27]","[0.319381, 0.480888, 0.193478, 0.000089, 0.001503, 0.002306, 0.000918, 0.000146, 0.000221, 0.000005, 0.000007, 0.000003, 0.000095, 0.000465, 0.000477]"
"""4049""","""3751""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""3754"", ""4293"", ""4833"", ""4294"", ""4834"", ""3771"", ""4311"", ""4851""]",13.6,15,0.525,6476.0,3.4,0.05599508068016944,0.99998009,1.85,0.030392059264652965,"[597.65, 598.12, 598.12, 629.86, 630.38, 630.38, 665.49, 705.11, 666.07, 666.07, 705.76, 705.76, 5321.86, 5340.06, 5360.55]","[0.28811, 0.500665, 0.20498, 0.001372, 0.002351, 0.000994, 0.000132, 0.000004, 0.000229, 0.000095, 0.000007, 0.000003, 0.000144, 0.000496, 0.000398]"
"""2969""","""3751""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""2674"", ""3213"", ""3753"", ""3214"", ""3754"", ""2691"", ""3231"", ""3771""]",13.6,15,0.525,6476.0,3.401,0.055943551495703785,0.99998011,1.85,0.030364091128718237,"[597.73, 598.09, 598.09, 629.95, 630.35, 630.35, 665.6, 705.23, 666.04, 666.04, 705.73, 705.73, 5326.98, 5340.91, 5357.08]","[0.302498, 0.495717, 0.195534, 0.001441, 0.002337, 0.000946, 0.000139, 0.000005, 0.000227, 0.00009, 0.000007, 0.000003, 0.000115, 0.00048, 0.000443]"
